#,x_m,y_m,curvature,speeds
368,0.7250990165237073,-4.495442438936356,0.0032018769801750125,14.938050960746656
369,0.7039649731714765,-4.495350967474845,0.0030399063413214943,14.941184724325442
370,0.6828309612179491,-4.495260863809421,0.003010360354764499,14.941756371984715
371,0.6616969802982318,-4.495172097077276,0.002876050018390118,14.944354971603534
372,0.6405630339432562,-4.495084615716578,0.002750094643896884,14.946791921707165
373,0.6194291128833039,-4.494998365975574,0.0026667700094106933,14.948404063923906
374,0.598295220860051,-4.494913307434979,0.0025829326937066833,14.950026125356498
375,0.577161353015789,-4.494829399075123,0.002450910501017692,14.952580454597703
376,0.5560275129974983,-4.494746589330707,0.002370014923435107,14.954145600086463
377,0.5348936958659501,-4.494664835469293,0.0022519001668419164,14.956430852061445
378,0.5137599051638239,-4.494584086786303,0.002123993073229709,14.958905563492278
379,0.49262613603198263,-4.4945042936860755,0.0020877958891508956,14.959605896700344
380,0.4714923837999671,-4.494425424576982,0.001936387027938401,14.962535313896767
381,0.4503586561757643,-4.49434742348423,0.001825936323174206,14.964672283895103
382,0.429224944006419,-4.494270240940595,0.0017551182300286666,14.966042452973829
383,0.4080912467052591,-4.494193838371465,0.001630706636157354,14.968449534432619
384,0.3869575721322786,-4.49411816665833,0.0015389804764635337,14.970224227059042
385,0.36582390698096173,-4.494043182461431,0.0014487528451961789,14.971969926567715
386,0.34469025911201556,-4.493968840950256,0.0012987994459011637,14.97487118388541
387,0.3235566234099958,-4.493895086533583,0.0012423070038150882,14.975964184189287
388,0.3024229954123321,-4.49382188161034,0.0011133335760809427,14.978459526760789
389,0.28128938239877177,-4.493749177079375,0.001025783740519239,14.980153417011232
390,0.2601557762034914,-4.493676927731952,0.0008980240460355926,14.982625276604079
391,0.23902217963834593,-4.493605084600563,0.0008386758570418228,14.983773529117325
392,0.21788858753272222,-4.493533609247706,0.0006877113988709799,14.986694348125361
393,0.19675500436872684,-4.493462447510293,0.0006231054233061053,14.98794432685379
394,0.17562142089053034,-4.493391559357811,0.0004951553719844309,14.990419869418627
395,0.15448784456370213,-4.493320896541156,0.000423060484302026,14.991814741568511
396,0.13335427072738837,-4.49325041546196,0.00025391053873106766,14.99508740840823
397,0.11222069453277217,-4.493180058805819,0.00023287439860511836,14.995494409888446
398,0.09108712368037664,-4.493109795468671,6.79797204272624e-05,14.998684746979583
399,0.06995354465294168,-4.493039570968211,1.729504735867104e-05,14.999665380158469
400,0.04881996619400464,-4.492969345593143,0.00014893450772287945,14.997118455917505
401,0.02768638637947285,-4.492899063656788,0.0001813278248692157,14.996491718885485
402,0.0065528012344679976,-4.492828689258691,0.000367625002628764,14.99288729209168
403,-0.014580794101574646,-4.492758164227198,0.00037128801798132384,14.99281642107344
404,-0.03571439249663011,-4.492687458332855,0.0005767510033241316,14.988841179481424
405,-0.056848002351476135,-4.492616509221883,0.0005884995681632103,14.988613871465253
406,-0.07798162003905729,-4.492545285054458,0.0007639287383412149,14.985219715906865
407,-0.09911524632297497,-4.49247373010919,0.0007989681788724909,14.984541782404007
408,-0.1202488869305931,-4.492401807680442,0.0009762050231942862,14.98111265246116
409,-0.141382540920018,-4.492329459422997,0.0010160408095999257,14.980341920571394
410,-0.1625162105136433,-4.492256650241585,0.0011508036702058422,14.977734565637629
411,-0.18364989061387393,-4.492183328527515,0.0012654303825872825,14.975516799387155
412,-0.20478359176625527,-4.492109444855216,0.001335615301970302,14.974158880781046
413,-0.22591730926547493,-4.492034961349388,0.0014492496125172595,14.971960315249582
414,-0.24705104378115172,-4.491959829146657,0.001580880899888592,14.969413549137448
415,-0.2681848012403605,-4.491883996968097,0.0016292681268685611,14.968477366316526
416,-0.2893185769142932,-4.491807428652915,0.001790050521541829,14.96536659256084
417,-0.3104523756400188,-4.491730067743959,0.0018566789758154615,14.964077483468037
418,-0.3315861991066764,-4.491651875699594,0.001947005903654926,14.962329862796471
419,-0.3527200473214054,-4.491572809639856,0.002095048140757776,14.95946558212166
420,-0.37385392047930854,-4.491492812968746,0.0021727673858312657,14.95796189144472
421,-0.39498782438998403,-4.4914118429798595,0.0022871871042716074,14.955748130056351
422,-0.41612175039212773,-4.491329853961138,0.0023662387190602815,14.954218661054918
423,-0.43725571240703043,-4.491246804306411,0.0024937268749532834,14.951752055116385
424,-0.45838970184387384,-4.491162643160106,0.0025882577981532996,14.949923096693487
425,-0.4795237204622833,-4.491077326837075,0.0026693058713944517,14.948355000760474
426,-0.500657775824342,-4.49099081182573,0.0028345860674739713,14.945157204774516
427,-0.5217918617424486,-4.4909030413391555,0.002855488208496931,14.94475279587226
428,-0.542925986182716,-4.490813984741902,0.003017583516932737,14.941616620220527
429,-0.5640601458470247,-4.490723586191087,0.003098516855859548,14.940050744135617
430,-0.5851943419382499,-4.490631800269701,0.0032225898815509565,14.937650213201284
431,-0.6063285780154914,-4.490538579058405,0.00328873136688627,14.936370525850183
432,-0.6274628517061676,-4.490443883894071,0.0034194596000110137,14.933841231784386
433,-0.648597167753366,-4.490347665177564,0.003496236694742636,14.932355769574334
434,-0.6697315255957283,-4.490249879154313,0.003646027835561156,14.92945765158922
435,-0.6908659317993138,-4.490150470276488,0.0037156708125140095,14.928110218336885
436,-0.7120003776088364,-4.490049399690045,0.003809607326863027,14.926292760373709
437,-0.7331348676734024,-4.489946624653867,0.003937871443835238,14.923811141352646
438,-0.7542694073280931,-4.489842094728927,0.004007864383911454,14.922456937109608
439,-0.7754039965800477,-4.489735767035258,0.004175408009293456,14.919215348913152
440,-0.7965386327348885,-4.489627584032831,0.004208110307707802,14.918582633796147
441,-0.8176733202655058,-4.489517515839313,0.004310623519364532,14.916599236241455
442,-0.8388080592847684,-4.489405511859467,0.004547233179750169,14.912021377307552
443,-0.8599428510542897,-4.489291522390027,0.004165575215019827,14.919405591124892
444,-0.8810776895504813,-4.489175690470611,0.0035345284249391692,14.931614911661393
445,-0.9022125792080034,-4.4890582855213825,0.0028210668584755178,14.945418770729145
446,-0.9233475024872704,-4.488939613182174,0.0022018659918771016,14.9573988995811
447,-0.9444824566250387,-4.48881995980992,0.0015460048278022529,14.970088321832357
448,-0.9656174369998509,-4.488699620282008,0.00082827321517735,14.98397479658425
449,-0.9867524399980192,-4.488578900654818,0.000244492643783243,14.995269623261398
450,-1.0078874565558307,-4.488458081093599,0.0004650169332220019,14.99100297968098
451,-1.0290224784998676,-4.488337461515119,0.001070906909242019,14.979280386295889
452,-1.050157502474891,-4.488217329116208,0.001795066839890381,14.965269538206721
453,-1.071292520213501,-4.488097990671645,0.0024123621218898076,14.953326278083905
454,-1.0924275312616905,-4.4879797334650435,0.0030776664200356423,14.940454152659836
455,-1.1135625234783006,-4.487862850433658,0.0037328911415395044,14.927777044125207
456,-1.1346974928456142,-4.487747634757728,0.004384347481316033,14.915172845208593
457,-1.155832435334168,-4.487634380474744,0.0050725314449975405,14.90185805027937
458,-1.1769673387088213,-4.487523387379979,0.005694390102540042,14.889826499215836
459,-1.1981022065772873,-4.487414942878536,0.006379613246694652,14.876568989412254
460,-1.2192370232229512,-4.487309346661552,0.007041477978849129,14.863763411769355
461,-1.2403717880978227,-4.487206892870653,0.007660020196210783,14.851796026282516
462,-1.2615064932281959,-4.487107866849318,0.008356663426532417,14.838317563778185
463,-1.2826411304171539,-4.487012570228815,0.009003124582100546,14.825810010318133
464,-1.3037756997087024,-4.486921296310878,0.00966097496367284,14.813082101231311
465,-1.3249101889616828,-4.486834338032759,0.01031797922948379,14.800370562560605
466,-1.3460445976398527,-4.486751988678836,0.010972462507578584,14.787707799270077
467,-1.3671789141588047,-4.486674542918223,0.011656060645164086,14.774481729648725
468,-1.3883131338383428,-4.486602299914569,0.012286635875473824,14.762281532721575
469,-1.4094472533232292,-4.4865355468647055,0.012939679766743331,14.749646618293289
470,-1.430581263373536,-4.486474576792666,0.013634077578820925,14.736211599526428
471,-1.4517151610263084,-4.486419690628672,0.014247256361146775,14.724347984312345
472,-1.472848937135598,-4.486371174538743,0.014945604806974228,14.710836529765235
473,-1.4939825881582056,-4.4863293294357405,0.015582996887038875,14.698504442295235
474,-1.5151161054461952,-4.486294447503808,0.01626185907995553,14.685370002434805
475,-1.5362494855386006,-4.486266823655042,0.016872789696465672,14.673549884117458
476,-1.5573827192894742,-4.486246744055462,0.017596608778601655,14.659545630671996
477,-1.5785157995919081,-4.486234515514561,0.018214403115735186,14.647592714967068
478,-1.5996487300536133,-4.4862304254374425,0.018883008190241017,14.63465672702562
479,-1.620781494471712,-4.486234766639869,0.019527212475950125,14.622192838865748
480,-1.6419140882482415,-4.486247832284724,0.02022315972372479,14.608727842041201
481,-1.6630465078400012,-4.486269923284873,0.020840857008620477,14.596776804076402
482,-1.6841787487312638,-4.486301326802433,0.021535268055993127,14.583341529236675
483,-1.7053107986986356,-4.486342341775425,0.022159665848171608,14.571260851691328
484,-1.7264426584368535,-4.486393256379426,0.02284272986563107,14.558045116079953
485,-1.747574314562034,-4.48645436951774,0.02350590473714802,14.545214190219337
486,-1.7687057676866789,-4.486525975366709,0.02412615760611608,14.533213707513534
487,-1.7898370098135845,-4.486608360984316,0.024842855582889005,14.519347231265133
488,-1.8109680367488181,-4.48670183240958,0.025471736980074048,14.507179806157568
489,-1.8320988352612178,-4.486806677401535,0.026110542890917302,14.49482036427672
490,-1.8532294071472708,-4.486923188456726,0.02686035366843338,14.480313230624638
491,-1.8743597385015875,-4.487051660174845,0.02718571386566281,14.474018250600595
492,-1.8954898340218853,-4.4871923851392195,0.029069441568783,14.437572402697711
493,-1.9166196773995576,-4.487345663880882,0.025252820944564904,14.51141533368124
494,-1.937749244933284,-4.487505177725514,0.04626943352900905,14.104791666992178
495,-1.958878439992945,-4.4876443449334396,0.11357213913928604,12.80263734391152
496,-1.98000715915353,-4.487732716627319,0.18207301410865875,8.568452204613244
497,-2.001135296253267,-4.4877398318414965,0.25024523848301444,5.9488333204992925
498,-2.022262734638969,-4.48763523272692,0.31853231979483326,4.449602533661273
499,-2.043389376342791,-4.487388453417411,0.3866924212703634,3.478637671538172
500,-2.064515105848542,-4.486969037813131,0.4547283725877952,2.8141830422386613
501,-2.0856398198369406,-4.4863465293214695,0.5225414465330871,2.4563197095081106
502,-2.1067634156394375,-4.485490466223658,0.5899111378150261,2.4563197095081106
503,-2.1278857736546253,-4.484370394012871,0.6567334370137407,2.4563197095081106
504,-2.1490067999411373,-4.48295584951618,0.7226367468468679,2.4563197095081106
505,-2.170126377312531,-4.481216371438164,0.7875495529062919,2.4563197095081106
506,-2.191244354101162,-4.4791215154616975,0.8503103752242838,2.4563197095081106
507,-2.2123563890444315,-4.476641617582045,0.9107826839229342,2.4563197095081106
508,-2.2334507481081163,-4.473748392096395,0.9714781882334592,2.4563197095081106
509,-2.2545149574278103,-4.47041370183563,1.0319020445392544,2.4563197095081106
510,-2.275536530977443,-4.466609407551653,1.0917169125915418,2.4563197095081106
511,-2.2965029832054604,-4.462307377728995,1.150687052004678,2.4563197095081106
512,-2.3174018410391612,-4.457479459785353,1.208136395221884,2.4563197095081106
513,-2.338220608980579,-4.452097527910969,1.2636907671714652,2.4563197095081106
514,-2.3589468196419943,-4.446133438269629,1.316699943852573,2.4563197095081106
515,-2.379567981194879,-4.439559051439672,1.3663614317334742,2.4563197095081106
516,-2.400071617559572,-4.432346222467291,1.4124949829979945,2.4563197095081106
517,-2.420445242522041,-4.424466825820422,1.4521831674231094,2.4563197095081106
518,-2.4406763737021575,-4.415892710353574,1.493187960656721,2.4563197095081106
519,-2.4607534710234007,-4.406600794958237,1.4435874033190024,2.4563197095081106
520,-2.4806703323785917,-4.396596814157568,1.384243097324547,2.4563197095081106
521,-2.5004226474748887,-4.385896709657337,1.3282315492670358,2.4563197095081106
522,-2.5200061209531173,-4.37451643475885,1.272714210121417,2.4563197095081106
523,-2.5394164433402437,-4.362471956062902,1.218875814092071,2.4563197095081106
524,-2.558649313972648,-4.349779232715359,1.1668171669411804,2.4563197095081106
525,-2.577700428846209,-4.336454213470924,1.1166210471733053,2.4563197095081106
526,-2.59656549063781,-4.322512867866629,1.068658917642885,2.4563197095081106
527,-2.615240187266879,-4.307971140985182,1.0227388000710678,2.4563197095081106
528,-2.633720221422048,-4.29284500150636,0.9791748626550237,2.4563197095081106
529,-2.6520012891579334,-4.277150393898607,0.9377346744761976,2.4563197095081106
530,-2.6700790855259893,-4.260903293474088,0.8986406202804508,2.4563197095081106
531,-2.6879493048400955,-4.244119644649177,0.8616428880408978,2.4563197095081106
532,-2.705607652192101,-4.2268154101723105,0.8268614589361146,2.4563197095081106
533,-2.7230498176462,-4.209006548054407,0.794115144704222,2.4563197095081106
534,-2.740271501095525,-4.19070901917319,0.7634143964592894,2.4563197095081106
535,-2.7572683979087187,-4.17193877569502,0.7346477148888134,2.4563197095081106
536,-2.774036202827186,-4.152711773197904,0.7076880596377153,2.4563197095081106
537,-2.790570615603085,-4.133043982846596,0.6825673250062586,2.4563197095081106
538,-2.8068673352275058,-4.112951346624562,0.659107802957509,2.4563197095081106
539,-2.8229220540033935,-4.092449828612909,0.6372462282852128,2.4563197095081106
540,-2.8387304700478992,-4.071555392209053,0.6169836404195015,2.4563197095081106
541,-2.8542882834068743,-4.050283987146441,0.5980201756557335,2.4563197095081106
542,-2.869591185222772,-4.028651577471469,0.5810178692328598,2.4563197095081106
543,-2.8846348789406844,-4.006674119022487,0.5632541301882598,2.4563197095081106
544,-2.8994150101453413,-3.984366579663068,0.5591190872812672,2.4563197095081106
545,-2.9139267624356786,-3.9617328657891377,0.5604824092530306,2.4563197095081106
546,-2.928164995606138,-3.938769929237573,0.5599855759286843,2.4563197095081106
547,-2.9421245801683162,-3.9154746175381856,0.5594939302793994,2.4563197095081106
548,-2.955800377039825,-3.891843758208935,0.558419142556448,2.4563197095081106
549,-2.9691872579044976,-3.8678741979570916,0.5569792256657491,2.4563197095081106
550,-2.9822800869617105,-3.8435627789780376,0.5550995174315947,2.4563197095081106
551,-2.995073727215108,-3.818906346004199,0.5528000870307845,2.4563197095081106
552,-3.007563044036305,-3.7939017404084194,0.5500857270566212,2.4563197095081106
553,-3.0197429028908997,-3.768545796705521,0.546969463022121,2.4563197095081106
554,-3.031608166178793,-3.7428353613250795,0.5433854606665829,2.4563197095081106
555,-3.043153707987035,-3.716767275043026,0.5395949882128098,2.4563197095081106
556,-3.054374385563802,-3.6903383789892152,0.5348172296937959,2.4563197095081106
557,-3.0652635493463296,-3.663547453717194,0.537079938643998,2.4563197095081106
558,-3.07580565081557,-3.6364046847263527,0.5411487297099211,2.4563197095081106
559,-3.085981889616786,-3.6089244062440797,0.5458197302751783,2.4563197095081106
560,-3.0957734793681366,-3.581120949485296,0.5514349620447253,2.4563197095081106
561,-3.1051616214438784,-3.5530086495867077,0.5578252604799523,2.4563197095081106
562,-3.114127518853272,-3.5246018494523583,0.5650325589200992,2.4563197095081106
563,-3.1226523736330556,-3.495914878235546,0.5729526725103549,2.4563197095081106
564,-3.130717398182152,-3.4669620714027407,0.5816811742458631,2.4563197095081106
565,-3.1383037886408602,-3.4377577647916953,0.5909656961799648,2.4563197095081106
566,-3.1453927503276757,-3.408316302233132,0.6013849941972547,2.4563197095081106
567,-3.151965496245268,-3.3786520174963717,0.6107549715403636,2.4563197095081106
568,-3.158003218032937,-3.3487792359932933,0.6272180280692755,2.4563197095081106
569,-3.1634880043664677,-3.318712311682671,0.6144104302604597,2.4563197095081106
570,-3.168425134525949,-3.288465789632767,0.5683813827862355,2.4563197095081106
571,-3.172844923408286,-3.2580544311922597,0.5300352786626353,2.4563197095081106
572,-3.176778936029987,-3.2274930153778665,0.4906257425547208,2.5190745891960296
573,-3.1802587450212463,-3.196796316288417,0.45257144070575506,2.8319149493843288
574,-3.1833159130658433,-3.1659791137284587,0.41523485570581586,3.1779420806253107
575,-3.185982001189054,-3.1350561814497016,0.37875197253384596,3.577661648328268
576,-3.1882885767048763,-3.104042300252792,0.3430530533959449,4.056782945540608
577,-3.1902672082875134,-3.0729522363997996,0.30809616902613596,4.63990372792532
578,-3.1919494556372814,-3.0418007756092553,0.27383564026101753,5.350942986090364
579,-3.193366886812893,-3.0106026866976285,0.2399864291383146,6.2530554555385045
580,-3.19455106565862,-2.9793727495041784,0.2073038976860808,7.399809748146486
581,-3.1955335606724478,-2.948125743149756,0.1724607363000035,9.105545313569326
582,-3.1963450361218757,-2.916875714758226,0.1530278310284103,10.394736037989881
583,-3.197005736099546,-2.8856282756921967,0.14071522672511708,11.395711586864447
584,-3.1975292094388705,-2.8543836125283484,0.1266454446190141,12.549698608491909
585,-3.1979288980813334,-2.823141833176957,0.11304119840263795,12.812909839931656
586,-3.1982182347667263,-2.7919030392698345,0.0992755750432386,13.079243352155345
587,-3.1984106603347855,-2.7606673343962838,0.08555531515094289,13.3446991844364
588,-3.1985196077132643,-2.729434806472083,0.07179474521898101,13.610934924329475
589,-3.1985585181694254,-2.698205570248167,0.05804117128599314,13.877035307549654
590,-3.1985408285047794,-2.6669797274778433,0.04427868646771109,14.143308096139023
591,-3.1984799797352763,-2.6357573688916296,0.030474042595318485,14.410396566565687
592,-3.1983894009547664,-2.6045386080187334,0.016877067364960693,14.673467120958488
593,-3.1982825372644146,-2.573323533996662,0.0023481939851334233,14.954567785626933
594,-3.1981727830138102,-2.54211225416975,0.008393589720687536,14.837603123947966
595,-3.1980693620420975,-2.510904644793372,0.00771107770921611,14.850808179498605
596,-3.1979737227120615,-2.479700193463094,0.008644263961018998,14.83275314737165
597,-3.197886444138463,-2.448498322324224,0.009187357281261717,14.822245526491066
598,-3.197808126787678,-2.417298462736769,0.009803933328573574,14.810316181924085
599,-3.1977393531384597,-2.3861000455226957,0.01040306028430799,14.798724437604008
600,-3.197680710750807,-2.354902511947202,0.011026245768653646,14.786667215458724
601,-3.197632795531361,-2.3237052872306796,0.01161827433210862,14.775212808889185
602,-3.1975961905626193,-2.292507800497948,0.012227110458256954,14.763433214197962
603,-3.1975714863762925,-2.2613094879574724,0.01284049375978167,14.751565642002411
604,-3.197559275883814,-2.230109781600882,0.013427747892844625,14.740203609805029
605,-3.197560141587434,-2.198908110535639,0.01404435649575112,14.728273635361315
606,-3.1975746787548114,-2.1677039042510406,0.014641294355773464,14.716724245065778
607,-3.1976034754909457,-2.136496606601397,0.015235816685459026,14.705221589789915
608,-3.19764711794403,-2.105285634796778,0.015839236983459574,14.693546779059036
609,-3.1977061989667583,-2.074070425115072,0.016442028018895164,14.681884143127993
610,-3.1977813090790934,-2.0428504146219977,0.017014658076602938,14.670805053537036
611,-3.1978730278820593,-2.0116250323382374,0.017631211165239195,14.658876153168226
612,-3.1979819546697903,-1.980393710446336,0.018212831505793864,14.647623122045962
613,-3.198108676609999,-1.9491558764781014,0.018804280355876946,14.636179931612038
614,-3.1982537819604073,-1.9179109631435665,0.019386337958787952,14.624918440457412
615,-3.1984178565402694,-1.8866584116558602,0.019969006569421664,14.613645127692639
616,-3.1986014934489835,-1.855397640290577,0.020589610433277387,14.60163785403384
617,-3.1988052831242775,-1.8241280921141991,0.021028854826892002,14.593139473755544
618,-3.199029809322879,-1.7928491894108856,0.022099205504542925,14.572430621867982
619,-3.1992756671949656,-1.7615603702424536,0.02088393969649284,14.595943252025942
620,-3.1995348685927394,-1.7302627018018337,0.02430317989271384,14.529788728774793
621,-3.199770583575751,-1.6989627494269595,0.06761889793421695,13.69172807439787
622,-3.1999399286467782,-1.6676682421073254,0.11159311237929812,12.840927011877218
623,-3.2000000000000006,-1.6363869082249665,0.1555783169545573,10.208772249094618
624,-3.1999079154866537,-1.6051264630880546,0.19993849987131826,7.712998361928132
625,-3.1996207752569066,-1.573894642915386,0.24461553593381652,6.112257001776395
626,-3.1990956918692937,-1.5426991680024413,0.2897283430451082,4.992393362717186
627,-3.1982897702216824,-1.511547766991596,0.3353236137241453,4.180607760803973
628,-3.1971601193441423,-1.480448163503203,0.38124054259809775,3.5449750230763866
629,-3.1956638475572734,-1.4494080905700342,0.4281797185412652,3.0415674771066787
630,-3.193758060017393,-1.418435257974916,0.4733970454830931,2.6607098718207087
631,-3.191399868977595,-1.3875374083018863,0.5268135521198141,2.4563197095081106
632,-3.188549000291656,-1.3567224343503317,0.5347943157894934,2.4563197095081106
633,-3.185197071681141,-1.3260003397596296,0.5202234407159483,2.4563197095081106
634,-3.1813569510920643,-1.2953825347803045,0.5115489047661645,2.4563197095081106
635,-3.177041886308214,-1.2648804573188557,0.5018005632620293,2.4563197095081106
636,-3.1722651256936296,-1.234505545299139,0.49285340686863827,2.500761198265603
637,-3.167039920074299,-1.2042692264274084,0.48423497501131035,2.5716124081289644
638,-3.1613795183240225,-1.1741829437883882,0.4760823169883668,2.6386345409357186
639,-3.1552971677050796,-1.1442581309849615,0.4683526337291757,2.702179443284585
640,-3.148806120145218,-1.1145062200443552,0.46110271262482516,2.761780272085059
641,-3.141919624078958,-1.0849386437469113,0.4542529825851558,2.8180911727897326
642,-3.134650930677583,-1.0555668469612836,0.44809105940993565,2.868747686558908
643,-3.1270132883873654,-1.0264022616105621,0.4415906430218905,2.922186916958696
644,-3.1190199115845423,-0.9974563065923028,0.4388119571446313,2.9450301974409405
645,-3.110680175067134,-0.9687393184082861,0.44697209404062577,2.8779465816158316
646,-3.1019960225411602,-0.9402594966854383,0.45398838564884936,2.82026639600595
647,-3.0929685633043906,-0.912024805379112,0.46180772144852783,2.7559844696756906
648,-3.0835988939831696,-0.8840432012048094,0.46988755535618154,2.6895610161601264
649,-3.0738881146841392,-0.856322641067895,0.47841816439608037,2.619431788319883
650,-3.0638373258357388,-0.8288711007506363,0.48730245374401693,2.5463949923577185
651,-3.053447633435182,-0.8016965309025659,0.49665910234314603,2.4770074583251014
652,-3.042720132774451,-0.774806900891807,0.5063768251678223,2.4563197095081106
653,-3.031655929268163,-0.748210161521987,0.5166049154637783,2.4563197095081106
654,-3.0202561234316883,-0.7219142822317068,0.5271016063272231,2.4563197095081106
655,-3.008521815951918,-0.6959272199436871,0.5386375887923174,2.4563197095081106
656,-2.9964541032836802,-0.670256943889312,0.5484266673898325,2.4563197095081106
657,-2.9840540548454664,-0.6449118289095932,0.5687760344300683,2.4563197095081106
658,-2.971321611047637,-0.6199128704444756,0.6040296136996005,2.4563197095081106
659,-2.9582554290853573,-0.5952954488991263,0.6400423080591375,2.4563197095081106
660,-2.9448540951072446,-0.5710957237446821,0.680384840960041,2.4563197095081106
661,-2.9311162037964347,-0.5473498670570511,0.7242857240473461,2.4563197095081106
662,-2.917040341880615,-0.5240940384104514,0.773260081114511,2.4563197095081106
663,-2.902625100562622,-0.5013644096909295,0.8241712909091424,2.4563197095081106
664,-2.8878720501346034,-0.4791849499475175,0.8090914982350526,2.4563197095081106
665,-2.872793124149925,-0.4575373622239853,0.7924694316135055,2.4563197095081106
666,-2.857402501162128,-0.4363941803250997,0.7714504346347453,2.4563197095081106
667,-2.8417143509329637,-0.41572794422467874,0.7471265169783874,2.4563197095081106
668,-2.825742853177642,-0.3955111876764759,0.7188940876002768,2.4563197095081106
669,-2.809502180731833,-0.37571643813948247,0.6894591551307624,2.4563197095081106
670,-2.7930051003399416,-0.3563236052026271,0.7055178667760628,2.4563197095081106
671,-2.7762594723817204,-0.33733819181128694,0.7212035231954121,2.4563197095081106
672,-2.759272081326954,-0.31877131227472805,0.7384331067167131,2.4563197095081106
673,-2.742049711327154,-0.3006340617681376,0.7567417409104982,2.4563197095081106
674,-2.724599148359154,-0.2829375293465553,0.7763334034797695,2.4563197095081106
675,-2.706927189745079,-0.2656928233574133,0.7972236919917706,2.4563197095081106
676,-2.6890406115118255,-0.24891103881864,0.8193910515863387,2.4563197095081106
677,-2.670946207673909,-0.2326032712861997,0.842966822937841,2.4563197095081106
678,-2.652650762876155,-0.2167806222963015,0.8678978036363476,2.4563197095081106
679,-2.6341610659085193,-0.2014541874201562,0.894287291220271,2.4563197095081106
680,-2.6154839025774907,-0.18663506814295963,0.922089773167144,2.4563197095081106
681,-2.596626061093955,-0.1723343599328414,0.9513905834991367,2.4563197095081106
682,-2.577594327263227,-0.15856316436072257,0.9821171968425271,2.4563197095081106
683,-2.5583954939369837,-0.14533257711930597,1.0143419692781754,2.4563197095081106
684,-2.539036337144469,-0.13265369305506938,1.0480003307576433,2.4563197095081106
685,-2.5195236553671263,-0.12053762063588241,1.0830396089612664,2.4563197095081106
686,-2.49986422936075,-0.10899544867485537,1.1194353544351545,2.4563197095081106
687,-2.480064851313362,-0.09803827893382541,1.1571173419141112,2.4563197095081106
688,-2.4601323029662074,-0.08767721303367203,1.195891632189128,2.4563197095081106
689,-2.4400733737787705,-0.07792334004784553,1.2357065680843657,2.4563197095081106
690,-2.4198948518761747,-0.06878776170241627,1.2764375912513108,2.4563197095081106
691,-2.399603527038526,-0.06028158603346341,1.3175026645903356,2.4563197095081106
692,-2.3792061841679235,-0.05241589580337365,1.359777238149019,2.4563197095081106
693,-2.3587096077376755,-0.045201805064237634,1.399389839639042,2.4563197095081106
694,-2.338120587290674,-0.0386503968030154,1.4486803099742656,2.4563197095081106
695,-2.317445929086504,-0.03276784892860231,1.397200078563036,2.4563197095081106
696,-2.29669257300187,-0.027528265886310587,1.3233139481333256,2.4563197095081106
697,-2.275867509644404,-0.022892943014290273,1.2488121978631093,2.4563197095081106
698,-2.2549777277295444,-0.01882314429156349,1.1692918667331287,2.4563197095081106
699,-2.234030217628885,-0.015280139921435886,1.0871107651334635,2.4563197095081106
700,-2.2130319698843595,-0.012225187677056808,1.0028513041812588,2.4563197095081106
701,-2.191989973127999,-0.009619557623938735,0.9171623677555142,2.4563197095081106
702,-2.170911221963459,-0.007424507656723022,0.8307417264846981,2.4563197095081106
703,-2.1498027021180173,-0.005601308011317713,0.7438786064473698,2.4563197095081106
704,-2.1286714081976768,-0.004111216410913834,0.656943357682547,2.4563197095081106
705,-2.107524324854983,-0.002915496798766571,0.5702664991183245,2.4563197095081106
706,-2.0863684465255985,-0.001975419328223263,0.4832898435695692,2.579382232992211
707,-2.0652107637491084,-0.0012522419438837024,0.3982264431933544,3.357126328643475
708,-2.0440568844137026,-0.000711411705773702,0.363428823837318,3.7789266343204764
709,-2.0229074712363997,-0.00033328830407767726,0.32713693280381606,4.3117575330543945
710,-2.001762096091882,-0.00010158607703177926,0.29097227241235624,4.968521609531967
711,-1.9806203142861536,-4.839878497975292e-16,0.2546769423167775,5.831886824622432
712,-1.9594816966203403,-1.2238032841856324e-05,0.21831754083488095,6.970572271961694
713,-1.9383457993894209,-0.00012200770151392284,0.18188619839083708,8.578696282565964
714,-1.9172121940616993,-0.00031301063956482196,0.14541447085439904,10.990550172822934
715,-1.8960804399167932,-0.0005689483732422736,0.10896436207278067,12.891787353150164
716,-1.8749501001280464,-0.0008735348089918445,0.07250117039678977,13.597267203383108
717,-1.8538207381249072,-0.0012104651651620485,0.035736235911732285,14.308585090879514
718,-1.8326919177455494,-0.001563447193338987,0.00031351796012077886,14.993934140337556
719,-1.8115632063953808,-0.0019161824913039504,0.04028123653948515,14.220649662991917
720,-1.7904341787853273,-0.002253110328652641,0.051624620786582594,14.001180969990852
721,-1.769304684844378,-0.002568195719873292,0.0467631062407791,14.095240222514734
722,-1.748174728006735,-0.002862119962190403,0.04570643857273899,14.115684339278264
723,-1.7270443393313917,-0.0031357088277218625,0.04368855112926097,14.154725873109467
724,-1.7059135367020315,-0.00338977525924114,0.041885735314781285,14.189606259941707
725,-1.6847823349307673,-0.0036251445428979795,0.040018734121612894,14.225728487909162
726,-1.6636507650742445,-0.0038426426222607623,0.03818248200024782,14.26125579125336
727,-1.642518840289596,-0.004043088473470435,0.036384146916757745,14.296049486129078
728,-1.6213865842641373,-0.004227295127135262,0.03448239405861783,14.332844079796644
729,-1.6002540152021738,-0.00439609448865749,0.03270410737303801,14.367249883758126
