#,x_m,y_m,curvature,speeds
1084,0.5519460951453632,-4.321077748581627,0.22102278059205455,6.876622850917583
1085,0.5263252532430153,-4.319358564001384,0.23002039762167417,6.564147437798348
1086,0.5007330858635065,-4.317792977927062,0.2391480515086095,6.2785554664792596
1087,0.4751723269497306,-4.316386466548652,0.24851893266479969,5.994388128271866
1088,0.44964571044460017,-4.315144506056146,0.25773345987167245,5.751229580582828
1089,0.4241559702910141,-4.314072572639537,0.26831432237577774,5.475983419434125
1090,0.3987058313780829,-4.31317610340647,0.2742086953218054,5.342494465749468
1091,0.3732972297836635,-4.3124571304153365,0.2670263233211087,5.506003848485355
1092,0.34793071182915497,-4.311911686584643,0.2617656806251327,5.644824887172004
1093,0.32260668237054063,-4.311535194171274,0.2558907657603841,5.799855713413802
1094,0.2973255462637892,-4.311323075432109,0.2500893520249161,5.9529469471569145
1095,0.2720877083648694,-4.3112707526240275,0.2441804208513128,6.125491419026095
1096,0.24689357352976432,-4.3113736480039115,0.2382166786123211,6.306884012236892
1097,0.22174354661443796,-4.311627183828641,0.23218758141609183,6.49026443535338
1098,0.19663803247487333,-4.312026782355095,0.22609931296214494,6.70032155421478
1099,0.17157743596703914,-4.312567865840155,0.21995324498775842,6.913766416674825
1100,0.1465621619469042,-4.3132458565407035,0.2137517352569078,7.146235409398069
1101,0.1215926152704514,-4.314056176713617,0.2074965660100679,7.392232674078453
1102,0.09666920079364488,-4.314994248615779,0.2011893643010088,7.657696528427657
1103,0.07179232337246783,-4.316055494504069,0.19483148981727874,7.938783837148347
1104,0.046962387862888644,-4.317235336635367,0.1884240665769067,8.24802619438889
1105,0.022179799120876365,-4.318529197266555,0.18196797643936824,8.57421196661149
1106,-0.002555037997586107,-4.319932498654511,0.17546386358649754,8.930866320190566
1107,-0.027241718636534684,-4.321440663056118,0.16891213626271714,9.320503851837127
1108,-0.05187983793998646,-4.3230491127282535,0.162312969911909,9.742162342993058
1109,-0.07646899105197269,-4.3247532699278,0.15566630999494938,10.202356405345013
1110,-0.10100877311652434,-4.326548556911639,0.14897187542982585,10.707701062425988
1111,-0.12549877927765896,-4.328430395936651,0.1422291619212441,11.264918953368435
1112,-0.1499386046794119,-4.330394209259714,0.13543744563521357,11.880850986482967
1113,-0.1743278444658004,-4.332435419137708,0.12859578687731663,12.511963920412033
1114,-0.19866609378085576,-4.3345494478275155,0.12170303392208871,12.645323017601232
1115,-0.2229529477686092,-4.336731717586017,0.11475782696266752,12.779696980503537
1116,-0.24718800157307774,-4.338977650670092,0.1077586020521853,12.915116067934795
1117,-0.271370850338297,-4.341282669336622,0.10070359519792609,13.051614409143154
1118,-0.29550108920828444,-4.343642195842487,0.09359084644922616,13.189229924717491
1119,-0.31957831332707587,-4.346051652444567,0.08641820412276834,13.328004244837576
1120,-0.34360211783868844,-4.348506461399743,0.0791833289842895,13.46798262836753
1121,-0.36757209788715306,-4.351002044964894,0.07188369869504135,13.609213876826932
1122,-0.39148784861650077,-4.353533825396904,0.06451661211021009,13.75175025122616
1123,-0.4153489651707495,-4.3560972249526495,0.05707919399061296,13.895647380905787
1124,-0.43915504269393413,-4.358687665889013,0.04956839954488476,14.040964175655592
1125,-0.4629056763300726,-4.361300570462874,0.04198101943505197,14.187762728868085
1126,-0.48660046122319567,-4.363931360931115,0.0343136847515064,14.336108221284078
1127,-0.5102389925173343,-4.366575459550614,0.026562872485015696,14.486068815121724
1128,-0.5338208653565059,-4.369228288578252,0.018724911017249945,14.637715547847314
1129,-0.5573456748847463,-4.371885270270911,0.01079598622889997,14.791122213997074
1130,-0.5808130162460728,-4.37454182688547,0.00277214789245262,14.946365241491497
1131,-0.6042224845845163,-4.37719338067881,0.005350683500414491,14.896476440459221
1132,-0.6275736750441079,-4.379835353907811,0.0135767092006017,14.737321547202809
1133,-0.6508661827688647,-4.382463168829354,0.021910244217929618,14.576086593110553
1134,-0.6740996029028228,-4.385072247700319,0.030355708471624335,14.412686062795283
1135,-0.6972735305899993,-4.387658012777587,0.03891761722386092,14.247032596200553
1136,-0.7203875609744255,-4.390215886318037,0.047600570534063066,14.079037192635964
1137,-0.7434412892001321,-4.3927412905785514,0.056409241766051645,13.908609433137709
1138,-0.7664343104111366,-4.395229647816011,0.06534836494177647,13.735657725145108
1139,-0.7893662197514746,-4.397676380287294,0.07442272067894859,13.560089574575452
1140,-0.8122366123651636,-4.400076910249283,0.08363712114713964,13.381811876889264
1141,-0.8350450833962342,-4.402426659958855,0.09299639285372158,13.200731250143239
1142,-0.8577912279887179,-4.404721051672895,0.10250535851206913,13.016754385799288
1143,-0.880474641286632,-4.406955507648282,0.11216881638022239,12.829788448474444
1144,-0.9030949184340118,-4.409125450141894,0.12199151802601582,12.639741506135051
1145,-0.925651654574875,-4.411226301410614,0.13197814387195198,12.220797418890463
1146,-0.948144444853253,-4.413253483711321,0.14213327619560254,11.273202760101654
1147,-0.9705728844131756,-4.415202419300897,0.1524613699164651,10.436038463366637
1148,-0.9929365683986615,-4.417068530436221,0.1629667203902621,9.698621589653452
1149,-1.0152350919537456,-4.418847239374175,0.1736534286148139,9.033297273806879
1150,-1.0374680502224458,-4.420533968371638,0.18452536307984946,8.440545064897993
1151,-1.059635038348792,-4.422124139685491,0.1955861186851783,7.905421020989639
1152,-1.0817356514768164,-4.423613175572615,0.20683897200258106,7.4180938971290855
1153,-1.1037694847505364,-4.424996498289889,0.2182868331243219,6.971638710387701
1154,-1.1257361333139864,-4.426269530094196,0.22993219380298494,6.56721064048778
1155,-1.1476351923111854,-4.427427693242414,0.24177707166582998,6.198591449791256
1156,-1.1694662568861631,-4.428466409991423,0.2538229506040122,5.854422477288322
1157,-1.1912289221829508,-4.429381102598105,0.2660707171889104,5.531220964247384
1158,-1.2129227833455665,-4.430167193319343,0.2785205930159343,5.244843584671023
1159,-1.2345474355180455,-4.430820104412014,0.2911720630566167,4.964687506829614
1160,-1.2561024738444047,-4.431335258132998,0.30402380024725784,4.718054935645126
1161,-1.277587493468676,-4.431708076739176,0.31707358615452447,4.472971294037099
1162,-1.2990020895348893,-4.431933982487432,0.3303182283833148,4.260793510543578
1163,-1.3203458571870632,-4.43200839763464,0.3437534743550022,4.045562275020559
1164,-1.3416183915692326,-4.431926744437685,0.35737392296795795,3.8584559505720435
1165,-1.3628192878254155,-4.431684445153446,0.37117293331372525,3.677210067043126
1166,-1.3839481410996417,-4.431276922038807,0.38514253243780644,3.4949658070869773
1167,-1.4050045465359429,-4.4306995973506424,0.3992733218492004,3.3460974237073677
1168,-1.4259880992783374,-4.429947893345835,0.4135543845580995,3.1956459056412645
1169,-1.4468983944708587,-4.429017232281269,0.42797319328071676,3.043743228281635
1170,-1.4677350272575267,-4.427903036413821,0.4425155210141038,2.9145835935456796
1171,-1.488497592782371,-4.426600728000371,0.4571653559558548,2.794148861670522
1172,-1.509185686189422,-4.425105729297801,0.47190482186109867,2.672977283196143
1173,-1.5297989026226984,-4.4234134625629915,0.48671410573620955,2.551231738631741
1174,-1.5503368372262347,-4.421519350052822,0.5015713951706108,2.4563197095081106
1175,-1.5707990851440503,-4.419418814024174,0.5164528268934515,2.4563197095081106
1176,-1.591185241520174,-4.417107276733928,0.531332449359093,2.4563197095081106
1177,-1.611494901498637,-4.4145801604389625,0.5461822011284112,2.4563197095081106
1178,-1.6317276602234583,-4.4118328873961605,0.5609719081723589,2.4563197095081106
1179,-1.651883112838672,-4.4088608798624005,0.5756693017916282,2.4563197095081106
1180,-1.671960854488296,-4.405659560094567,0.5902400604404417,2.4563197095081106
1181,-1.6919604803163617,-4.402224350349535,0.6046478767945425,2.4563197095081106
1182,-1.7118815854668998,-4.398550672884186,0.6188545535460835,2.4563197095081106
1183,-1.731723765083927,-4.394633949955404,0.6328201284776891,2.4563197095081106
1184,-1.7514866143114798,-4.3904696038200655,0.6465030318568101,2.4563197095081106
1185,-1.771169728293576,-4.386053056735053,0.6598602753753916,2.4563197095081106
1186,-1.790772702174246,-4.381379730957248,0.6728476792865925,2.4563197095081106
1187,-1.8102951310975195,-4.376445048743529,0.6854201163742178,2.4563197095081106
1188,-1.8297366102074157,-4.371244432350775,0.6975318513374696,2.4563197095081106
1189,-1.8490967346479694,-4.36577330403587,0.7091366821900166,2.4563197095081106
1190,-1.8683750995631994,-4.360027086055694,0.7201889637290962,2.4563197095081106
1191,-1.887571300097135,-4.354001200667127,0.7306414987255163,2.4563197095081106
1192,-1.9066849313938068,-4.347691070127047,0.74045515028188,2.4563197095081106
1193,-1.9257155885972352,-4.3410921166923355,0.7495651981852575,2.4563197095081106
1194,-1.944662866851452,-4.334199762619875,0.7580076326877951,2.4563197095081106
1195,-1.9635263613004774,-4.327009430166545,0.765455011768182,2.4563197095081106
1196,-1.982305667088342,-4.319516541589225,0.7729300571567731,2.4563197095081106
1197,-2.0010003775311347,-4.311716530415676,0.7763559576312151,2.4563197095081106
1198,-2.019609760639312,-4.3036068359729285,0.766345120548981,2.4563197095081106
1199,-2.038132387030375,-4.295189197637584,0.7578473998204077,2.4563197095081106
1200,-2.0565667372111376,-4.286465910398913,0.7488183887318669,2.4563197095081106
1201,-2.0749112916884216,-4.277439269246182,0.7398231238558283,2.4563197095081106
1202,-2.0931645309690534,-4.268111569168652,0.7307365853873341,2.4563197095081106
1203,-2.1113249355598436,-4.258485105155597,0.7216147608445054,2.4563197095081106
1204,-2.1293909859676203,-4.248562172196275,0.7124647576039196,2.4563197095081106
1205,-2.147361162699198,-4.238345065279958,0.7033054192355223,2.4563197095081106
1206,-2.1652339462614,-4.227836079395913,0.6941513352316792,2.4563197095081106
1207,-2.1830078171610476,-4.217037509533399,0.6850170535615521,2.4563197095081106
1208,-2.200681255904957,-4.2059516506816905,0.6759159776919844,2.4563197095081106
1209,-2.2182527429999555,-4.194580797830047,0.6668606698157671,2.4563197095081106
1210,-2.235720758952855,-4.18292724596774,0.6578627902137228,2.4563197095081106
1211,-2.2530837842704794,-4.170993290084033,0.648933137258592,2.4563197095081106
1212,-2.270340299459652,-4.158781225168191,0.6400816654689366,2.4563197095081106
1213,-2.2874887850271888,-4.146293346209482,0.6313175130124747,2.4563197095081106
1214,-2.3045277214799147,-4.133531948197172,0.622649029861609,2.4563197095081106
1215,-2.321455589324642,-4.120499326120529,0.6140838081085876,2.4563197095081106
1216,-2.338270869068197,-4.107197774968816,0.605628713791645,2.4563197095081106
1217,-2.3549720412174016,-4.093629589731299,0.5972899196195002,2.4563197095081106
1218,-2.37155758627907,-4.079797065397247,0.5890729383686861,2.4563197095081106
1219,-2.3880259847600303,-4.065702496955922,0.5809826567797762,2.4563197095081106
1220,-2.4043757171670936,-4.051348179396596,0.5730233692772638,2.4563197095081106
1221,-2.4206052640070856,-4.036736407708531,0.5651988117034652,2.4563197095081106
1222,-2.436713105786829,-4.021869476880994,0.5575121946183237,2.4563197095081106
1223,-2.4526977230131375,-4.006749681903253,0.5499662358282449,2.4563197095081106
1224,-2.4685575961928374,-3.99137931776457,0.5425631924820447,2.4563197095081106
1225,-2.4842912058327444,-3.975760679454215,0.5353048919669595,2.4563197095081106
1226,-2.49989703243968,-3.9598960619614547,0.5281927620781124,2.4563197095081106
1227,-2.515373556520469,-3.9437877602755496,0.521227859915264,2.4563197095081106
1228,-2.5307192585819243,-3.9274380693857722,0.514410899774118,2.4563197095081106
1229,-2.5459326191308715,-3.910849284281385,0.5077422798238871,2.4563197095081106
1230,-2.5610121186741277,-3.8940236999516573,0.5012221074988108,2.4563197095081106
1231,-2.5759562377185143,-3.8769636113858543,0.4948502237600223,2.488208527502221
1232,-2.590763456770854,-3.8596713135732377,0.48862622600461114,2.5355124016730906
1233,-2.6054322563379633,-3.8421491015030793,0.48254948985123364,2.5854686020137767
1234,-2.619961116926666,-3.824399270164642,0.47661918959964833,2.6342209684109843
1235,-2.634348519043778,-3.8064241145471955,0.47083431752002136,2.681777785304287
1236,-2.648592943196122,-3.7882259296400034,0.4651937019964936,2.728148684422808
1237,-2.6626928698905212,-3.76980701043233,0.4596960244955225,2.773344505290289
1238,-2.67664677963379,-3.7511696519134454,0.45433983536060013,2.8173771653783968
1239,-2.6904531529327547,-3.7323161490726102,0.44912356869473435,2.860259537759432
1240,-2.704110470294229,-3.7132487968991006,0.4440455560429826,2.902005338623676
1241,-2.717617212225037,-3.6939698903821747,0.4391040391504843,2.9426290223969667
1242,-2.7309718592320023,-3.6744817245110974,0.4342971818818356,2.9821456837527887
1243,-2.7441728918219375,-3.6547865942751416,0.4296230809859601,3.026361600950934
1244,-2.7572187905016703,-3.6348867946635663,0.42507977635550037,3.0742254814353656
1245,-2.770108035778015,-3.614784620665644,0.4206652601083761,3.120732571590039
1246,-2.782839108157794,-3.59448236727064,0.4163774852460891,3.165904436619017
1247,-2.795410488147831,-3.573982329467813,0.4122143733045681,3.209762973217323
1248,-2.8078206562549406,-3.55328680224644,0.4081738215431257,3.252330333835022
1249,-2.8200680929859483,-3.5323980805957778,0.40425370936691757,3.2936288590163736
1250,-2.832151278847669,-3.5113184595051,0.4004519041792095,3.333681015745987
1251,-2.8440686943469267,-3.49005023396367,0.396766266747234,3.372509340919325
1252,-2.8558188199905423,-3.46859569896075,0.39319465590206815,3.410136391829319
1253,-2.8674001362853327,-3.4469571494856126,0.3897349329017332,3.4465847002009533
1254,-2.8788111237381218,-3.4251368805275177,0.3863849652333882,3.4818767321350195
1255,-2.8900502628557265,-3.403137187075738,0.38314263004144794,3.519991672054767
1256,-2.901116034144969,-3.3809603641195376,0.38000581716083676,3.5611927732761783
1257,-2.9120069181126707,-3.3586087066481776,0.3769724317407959,3.6010353856637893
1258,-2.922721395265649,-3.3360845096509317,0.374040396618819,3.6395467921273355
1259,-2.9332579461107273,-3.3133900681170583,0.3712076542887188,3.676754017396665
1260,-2.943615051154721,-3.2905276770358323,0.3684721686195265,3.7126838054445113
1261,-2.953791190904455,-3.2674996313965154,0.3658319263601755,3.7473625997229174
1262,-2.96378484586675,-3.24430822618837,0.36328493828470876,3.780816528121281
1263,-2.973594496548421,-3.2209557564006692,0.3608292401839649,3.813071389940856
1264,-2.9832186234562954,-3.1974445170226726,0.3584628937374575,3.844152644442872
1265,-2.9926557070971866,-3.1737768030436535,0.35618398691377806,3.8740854055893665
1266,-3.0019042279779202,-3.1499549094528705,0.35399063458829594,3.9028944339298772
1267,-3.0109626666053124,-3.1259811312395973,0.3518809786278087,3.930604135489587
1268,-3.0198295034861857,-3.1018577633930975,0.3498531881062554,3.9572385589359924
1269,-3.028503219127362,-3.077587100902631,0.3479054592250347,3.9828213966255026
1270,-3.036982294035657,-3.0531714387574733,0.346036015153259,4.00899621012113
1271,-3.0452652087178955,-3.0286130719468836,0.34424310585023815,4.037718429668364
1272,-3.053350443680895,-3.003914295460134,0.34252500760258053,4.0652421839317805
1273,-3.061236479431476,-2.979077404286489,0.3408800226530345,4.091594670805014
1274,-3.0689217964764612,-2.9541046934152067,0.33930647864940255,4.11680268119539
1275,-3.076404875322668,-2.928998457835566,0.33780272804624256,4.140892608608603
1276,-3.0836841964769177,-2.9037609925368226,0.33636714743215657,4.163890459925486
1277,-3.090758240446029,-2.8783945925082506,0.3349981368057101,4.185821867001705
1278,-3.0976254877368254,-2.8529015527391133,0.3336941188536984,4.20671209822986
1279,-3.104284418856125,-2.8272841682186716,0.3324535380063219,4.2265860736754695
1280,-3.110733514310749,-2.8015447339362014,0.3312748597392136,4.245468376258425
1281,-3.1169712546075186,-2.775685544880958,0.33015656954220773,4.26338326827321
1282,-3.122996120253251,-2.7497088960422187,0.32909717205967837,4.28035470516058
1283,-3.128806591754769,-2.7236170824092443,0.328095190158069,4.296406350445642
1284,-3.1344011496188915,-2.697412398971297,0.3271491638752076,4.311561592569723
1285,-3.139778274352439,-2.671097140717651,0.3262576495424162,4.325843558954078
1286,-3.1449364464622342,-2.6446736026375635,0.3254192186987708,4.339275133393332
1287,-3.149874146455093,-2.618144079720311,0.3246324570998072,4.3518789719359114
1288,-3.1545898548378384,-2.5915108669551543,0.32389596374699947,4.363677518431699
1289,-3.159082052117291,-2.564776259331355,0.32320834980274316,4.374693021913885
1290,-3.1633492188002705,-2.5379425518381877,0.3225682376245043,4.3849475520718
1291,-3.167389835393597,-2.5110120394649114,0.32197425972898513,4.3944630158448765
1292,-3.1712023824040902,-2.4839870172007994,0.32142505770167945,4.40326117489145
1293,-3.1747853403385706,-2.4568697800351145,0.32091928164706746,4.411363654396589
1294,-3.1781371897038593,-2.4296626229571174,0.32045558739902247,4.418791987761081
1295,-3.181256411006777,-2.4023678409560842,0.3200326422384104,4.425567525006089
1296,-3.184141484754142,-2.3749877290212718,0.3196490993728116,4.431711841605341
1297,-3.186790891452776,-2.3475245821419555,0.3193036869841811,4.437245311950921
1298,-3.1892031116094977,-2.3199806953073967,0.3189948772880533,4.442192410990204
1299,-3.1913766257311305,-2.292358363506858,0.3187220964241331,4.446562331905111
1300,-3.193309914324492,-2.264659881729612,0.3184812815499817,4.450420161006651
1301,-3.195001457896403,-2.2368875449649175,0.3182811734998787,4.453625871043707
1302,-3.1964497369536846,-2.209043648202052,0.3180835649491606,4.456791539361995
1303,-3.1976532320031548,-2.181130486430274,0.3180223604466483,4.4577720290919975
1304,-3.1986104245863616,-2.153150356408812,0.3175924873704469,4.464658550820285
1305,-3.1993203218846147,-2.125106454039631,0.3145720267970793,4.515628119968142
1306,-3.199783310366256,-2.097004334589341,0.3120169698897435,4.564661199716911
1307,-3.200000000000001,-2.068849935637229,0.30960582264538133,4.610932566424789
1308,-3.1999710007545654,-2.040649194762563,0.30741837136716454,4.652911072916524
1309,-3.199696922598664,-2.012408049544615,0.3054292156453851,4.691084168341012
1310,-3.199178375501014,-1.9841324375626677,0.30364103897032974,4.725400354904663
1311,-3.1984159694303296,-1.9558282963959877,0.30204953093094944,4.755942351989615
1312,-3.197410314355326,-1.9275015636238584,0.3006526146633473,4.782750015863963
1313,-3.19616202024472,-1.8991581768255517,0.29944801393003784,4.805867028894947
1314,-3.1946716970672244,-1.870804073580336,0.29843388963992734,4.8253286843474665
1315,-3.1929399547915573,-1.8424451914674962,0.29760866903525784,4.841165164389423
1316,-3.190967403386433,-1.8140874680662982,0.29697108776525827,4.85340073267303
1317,-3.1887546528205672,-1.7857368409560266,0.29652017653404994,4.862053990569548
1318,-3.186302313062676,-1.757399247715951,0.29625526284896414,4.867137843618009
1319,-3.183610994081474,-1.729080625925341,0.2961759693644595,4.868659533306451
1320,-3.1806813058456753,-1.700786913163483,0.2962822136780451,4.866620640988264
1321,-3.1775138583239975,-1.6725240470096403,0.29657420839786836,4.861017086585148
1322,-3.1741092614851554,-1.6442979650430989,0.2970524616022,4.851839119769314
1323,-3.170468125297865,-1.616114604843128,0.29771777791619247,4.8390712992998415
1324,-3.166591059730841,-1.5879799039889977,0.298571259910627,4.822692466179884
1325,-3.1624786747528,-1.5598998000599935,0.2996143100552832,4.802675706170331
1326,-3.158131580332454,-1.5318802306353794,0.3008486330356999,4.7789883053297695
1327,-3.153550386438524,-1.5039271332944413,0.3022762386298024,4.751591694810278
1328,-3.148735703039721,-1.4760464456164486,0.30389944480706427,4.720441391382647
1329,-3.1436881401047607,-1.4482441051806711,0.3057208814414647,4.6854869261824925
1330,-3.1384083076023623,-1.4205260495663936,0.3077434942492294,4.646671769142636
1331,-3.1328968155012378,-1.3928982163528818,0.3099705490996019,4.603933246266815
1332,-3.1271542737701035,-1.3653665431194202,0.3124056366629041,4.557202450430597
1333,-3.1211812923776754,-1.3379369674452783,0.31505267730999387,4.5064041473578405
1334,-3.1149784812926673,-1.310615426909727,0.317915926172852,4.459477095028225
1335,-3.1085464504837965,-1.2834078590920506,0.3209999784170907,4.410070900579396
1336,-3.101885809919777,-1.2563202015715138,0.324309774562947,4.357048312433025
1337,-3.094997169569326,-1.2293583919274023,0.32785060578347974,4.300324566550014
1338,-3.0878811394011585,-1.202528367738985,0.33162811915477036,4.239809197362062
1339,-3.0805383293839874,-1.1758360665855325,0.33564832261477223,4.175405958331416
1340,-3.072969349486532,-1.14928742604633,0.339917589692032,4.107012746197245
1341,-3.0651748096775044,-1.1228883837006418,0.3444426636194218,4.0345215350740915
1342,-3.0571553199256236,-1.0966448771277528,0.3492306609305939,3.965415267638014
1343,-3.0489114901996026,-1.0705628439069337,0.3542890740676362,3.898974520417418
1344,-3.0404439304681565,-1.0446482216174537,0.3596257730776092,3.8288785712910993
1345,-3.031753250700002,-1.018906947838598,0.3652490058032465,3.755019087305751
1346,-3.0228400608638535,-0.9933449601496314,0.37116739669806875,3.677282788837753
1347,-3.0137049709284285,-0.9679681961298388,0.3773899434593776,3.59555149381779
1348,-3.004348590862441,-0.9427825933584904,0.38392601160738177,3.5097021889324145
1349,-2.994771530634604,-0.9177940894148562,0.39078532616254613,3.435518768772949
1350,-2.984974400213639,-0.8930086218782205,0.39797796033544486,3.3597441046415173
1351,-2.974957809568255,-0.8684321283278492,0.4055143203136828,3.2803482765767074
1352,-2.9647223686671724,-0.8440705463430263,0.41340512602452517,3.197218349752625
1353,-2.954268687479104,-0.8199298135030219,0.4216613867591514,3.110238340883955
1354,-2.9435973759727645,-0.7960158673871066,0.4302943713122992,3.0192895328059017
1355,-2.9327090441168733,-0.7723346455745644,0.4393155716305276,2.9408900364207975
1356,-2.92160430188014,-0.7488920856446614,0.4487366591209944,2.8634402801335663
1357,-2.9102837592312865,-0.725694125176681,0.4585694328359009,2.7826060952671585
1358,-2.8987480261390246,-0.7027467017498942,0.4688257581383222,2.6982899379361824
1359,-2.8869977125720685,-0.6800557529435711,0.47951749516201225,2.61039430724494
1360,-2.8750334284991372,-0.6576272163369957,0.49065641539952953,2.5188224310075533
1361,-2.862855783888943,-0.635467029509434,0.5022541055259214,2.4563197095081106
1362,-2.850465388710203,-0.6135811300401699,0.5143218566646072,2.4563197095081106
1363,-2.837862852931634,-0.5919754555084735,0.5268705381377717,2.4563197095081106
1364,-2.825048786521947,-0.5706559434936161,0.5399104536059122,2.4563197095081106
1365,-2.812023799449863,-0.5496285315748805,0.5534511787144798,2.4563197095081106
1366,-2.7987885016840925,-0.5288991573315338,0.5675013781340116,2.4563197095081106
1367,-2.7853435031933547,-0.5084737583428586,0.5820686009093556,2.4563197095081106
1368,-2.7716894139463646,-0.48835827218812616,0.5971590525306009,2.4563197095081106
1369,-2.757826843911833,-0.4685586364466072,0.6127773423771451,2.4563197095081106
1370,-2.7437564030584825,-0.449080788697585,0.6289262057319208,2.4563197095081106
1371,-2.729478701355023,-0.42993066652032624,0.6456061992933201,2.4563197095081106
1372,-2.7149943487701735,-0.41111420749411354,0.6628153700270126,2.4563197095081106
1373,-2.7003039552726475,-0.392637349198218,0.680548897452425,2.4563197095081106
1374,-2.6854081308311586,-0.3745060292119112,0.6987987101091234,2.4563197095081106
1375,-2.6703074854144275,-0.35672618511447524,0.7175530778063252,2.4563197095081106
1376,-2.655002628991164,-0.33930375448517763,0.7367961822922523,2.4563197095081106
1377,-2.6394941715300884,-0.32224467490330083,0.7565076698118034,2.4563197095081106
1378,-2.6237827229999144,-0.3055548839481157,0.7766621908386363,2.4563197095081106
1379,-2.607868893369355,-0.2892403191988941,0.7972289331157036,2.4563197095081106
1380,-2.5917532926071303,-0.2733069182349177,0.8181711564297625,2.4563197095081106
1381,-2.5754365306819493,-0.2577606186354548,0.8394457388963159,2.4563197095081106
1382,-2.558919217562535,-0.24260735797978666,0.8610027466958319,2.4563197095081106
1383,-2.5422019632175985,-0.22785307384718512,0.8827850409903708,2.4563197095081106
1384,-2.525285377615854,-0.21350370381692213,0.9047279380101796,2.4563197095081106
1385,-2.5081700707260213,-0.19956518546827853,0.9267589396241039,2.4563197095081106
1386,-2.4908566525168108,-0.1860434563805235,0.9487975540220154,2.4563197095081106
1387,-2.4733457329569437,-0.17294445413293758,0.9707552265468357,2.4563197095081106
1388,-2.4556379220151308,-0.16027411630479216,0.9925354021826562,2.4563197095081106
1389,-2.437733829660088,-0.148038380475361,1.0140337406459514,2.4563197095081106
1390,-2.4196340658605338,-0.13624318422392345,1.0351385042263332,2.4563197095081106
1391,-2.40133924058518,-0.12489446512974953,1.0557311369983775,2.4563197095081106
1392,-2.382849963802745,-0.11399816077211876,1.075687049898785,2.4563197095081106
1393,-2.364166845481944,-0.10356020873030393,1.0948766229567222,2.4563197095081106
1394,-2.345290495591489,-0.09358654658357782,1.1131664288469174,2.4563197095081106
1395,-2.3262215241000996,-0.08408311191121963,1.1304206756865274,2.4563197095081106
1396,-2.306960540976487,-0.07505584229249992,1.1465028585472998,2.4563197095081106
1397,-2.287508156189373,-0.0665106753066977,1.161277598781033,2.4563197095081106
1398,-2.2678649797074693,-0.05845354853308606,1.1746126441723117,2.4563197095081106
1399,-2.248031621499487,-0.05089039955093814,1.1863809811105939,2.4563197095081106
1400,-2.2280086915341504,-0.04382716593953248,1.1964630430002434,2.4563197095081106
1401,-2.2077967997801666,-0.03726978527814031,1.2047488342842725,2.4563197095081106
1402,-2.187396556206258,-0.03122419514604006,1.2111403662895912,2.4563197095081106
1403,-2.166808570781138,-0.02569633312250443,1.2155526261018448,2.4563197095081106
1404,-2.1460334534735166,-0.02069213678680877,1.2179193664726753,2.4563197095081106
1405,-2.1250718142521174,-0.016217543718227888,1.218180082099372,2.4563197095081106
1406,-2.1039242630856485,-0.012278491496037413,1.2163353332259665,2.4563197095081106
1407,-2.0825914099428333,-0.008880917699511673,1.2122481836052472,2.4563197095081106
1408,-2.061073864792382,-0.006030759907926125,1.2063795584771766,2.4563197095081106
1409,-2.039372237603008,-0.00373395570055441,1.1970863495518465,2.4563197095081106
1410,-2.017487138343433,-0.0019964426566735196,1.190537092414193,2.4563197095081106
1411,-1.995419179436599,-0.000824150195062171,1.1642887898788177,2.4563197095081106
1412,-1.973177246526853,-0.00019549870776949308,0.8716715960984012,2.4563197095081106
1413,-1.9507969641333527,-2.9717981547827677e-16,0.6066370526511671,2.4563197095081106
1414,-1.9283193487264398,-0.00010923727069138986,0.3449493945114193,4.026403759173885
1415,-1.9057854167764474,-0.00039479371877971365,0.09994665216880283,13.066259535646775
1416,-1.8832361847537062,-0.0007282525432019239,0.1807387865843313,8.641614842774787
1417,-1.860711950279112,-0.00098344755943374,0.2984497938495708,4.825023472992858
1418,-1.8382302147047076,-0.001105584495172299,0.19769964213393515,7.811980261872829
1419,-1.8157815420107961,-0.0011242062012560615,0.13938667548308695,11.511358679234325
1420,-1.7933549418672716,-0.0010737218558245038,0.06815576352955253,13.681340945833863
1421,-1.770939423944026,-0.0009885406370169045,0.002301289972514489,14.955475271622449
1422,-1.7485239979109664,-0.0009030717229730456,0.0739152538731512,13.569907903407808
1423,-1.726098865929334,-0.0008479907690898895,0.0696554123895092,13.652326150241494
1424,-1.7036630221708782,-0.0008264468822088006,0.04765771499946497,14.077931577163472
1425,-1.6812193931141963,-0.0008292776693414137,0.03023278102355253,14.415064429407451
1426,-1.6587709236093588,-0.0008472632189930437,0.011883766114678578,14.770076146562149
1427,-1.6363205585064495,-0.0008711836196689928,0.007123347572275968,14.86217942128869
1428,-1.6138712398389248,-0.0008918277782883501,0.0223853020064803,14.566895305071458
1429,-1.591424935866485,-0.0009030333505221751,0.015697814683919408,14.696282978994185
1430,-1.5689812192849735,-0.0009061381655877308,0.011289603942639377,14.78157183360647
1431,-1.5465393010241866,-0.000903612691324305,0.006211074526964297,14.87982983042174
1432,-1.5240983920139328,-0.0008979273955711875,0.0015124833441420849,14.970736886321234
1433,-1.5016577031840042,-0.000891552746167666,0.004047276824688294,14.92169439599517
1434,-1.4792164703000388,-0.0008868814534629387,0.005618898317040062,14.891287093614746
1435,-1.4567744271009118,-0.0008847471435858168,0.003703161313700879,14.928352248695269
1436,-1.4343317677131484,-0.0008845420336715961,0.0025513137237730627,14.950637880530634
